paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,Row,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,1748.0,1180.0,kg/ha,,,1.46
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,Row,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,1597.0,967.0,kg/ha,,,
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,,20 October 1987,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,1819.0,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,,20 October 1987,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,,,kg/ha,,,1.0
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2002 pea and oat yields),5000.0,6000.0,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2002 pea and oat yields),5000.0,6000.0,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2002 pea and oat yields),5000.0,6000.0,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2003,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,"Results text (2003 pea yield in Mietoinen, ~1/3 of 2002)",166.0,,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2004,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2004 pea yield in Jokioinen),1660.0,,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2004,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2004 pea yield in Mietoinen),3330.0,,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2004,,RCBD,,,,,,,,Europe,Pea,Oat,legume,cereal,0,0,Mixed,,,140.0,500.0,,30,90,,,30,kg N ha-1,4.0,4.0,4.0,4.0,Results text (2004 pea yield in Ylistaro),2610.0,,,,kg ha-1,,,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,16 May 1985,1 May 1986,,,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),vegetable,legume,0,0,Row,,,,,,45,45,45,45,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",46.9,9.9,34.2,1.5,kg per 6.1 m row,,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,16 May 1985,1 May 1986,,,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),vegetable,legume,0,0,Row,,,,,,45,45,45,45,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",6.8,9.9,43.9,0.9,kg per 6.1 m row,,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,16 May 1985,1 May 1986,,,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),vegetable,legume,0,0,Row,,,,,,45,45,45,45,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",67.1,9.9,43.5,0.957,kg per 6.1 m row,,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,16 May 1985,1 May 1986,,,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),vegetable,legume,0,0,Row,,,,,,45,45,45,45,,kg/ha,2.0,2.0,2.0,2.0,"Table 1, Table 2",63.1,9.9,39.5,0.969,kg per 6.1 m row,,,1.17
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.06,0.78,0.62,0.52,t ha‑1,0.59,0.66,1.25
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.23,0.78,0.78,0.7,t ha‑1,0.68,0.75,1.42
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.21,0.93,0.82,0.7,t ha‑1,0.64,0.73,1.37
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.36,0.81,1.01,0.6,t ha‑1,0.75,0.74,1.48
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.27,0.96,0.81,0.7,t ha‑1,0.62,0.69,1.32
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,20,20,20,20,20,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.39,0.7,1.01,0.6,t ha‑1,0.72,0.71,1.44
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.09,0.89,0.68,0.62,t ha‑1,0.62,0.69,1.32
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.22,0.62,0.82,0.49,t ha‑1,0.67,0.68,1.35
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.73,1.11,1.32,0.87,t ha‑1,0.77,0.78,1.54
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.9,0.97,1.49,0.79,t ha‑1,0.79,0.77,1.55
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of February (summer),first week of February (summer),third week of May (soybean),second week of May (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.76,1.16,1.33,0.88,t ha‑1,0.75,0.76,1.51
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994‑1995,2 growing seasons,Split‑plot,first week of June (rainy),first week of June (rainy),fourth week of September (soybean),second week of September (sesame),,23.5,89,Asia,Soybean,Sesame,legume,oilseed,0,0,,,,,,,40,40,40,40,40,kg ha‑1,3.0,3.0,3.0,3.0,"Table 1, Table 2",2.0,1.08,1.56,0.8,t ha‑1,0.78,0.74,1.52
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,14.0,0.0,,,,,,,,,,,,Table 4,605.0,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,42.0,0.0,,,,,,,,,,,,Table 4,475.0,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,50.0,0.0,,,,,,,,,,,,Table 4,562.0,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,92.0,0.0,,,,,,,,,,,,Table 4,483.0,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,0.0,27.0,,,,,,,,,,,,Table 4,,387.0,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13.0,6.0,,,,,,,,,,,,,,Table 4,,,230.0,288.0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,23.0,12.0,,,,,,,,,,,,,,Table 4,,,208.0,158.0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,42.0,16.0,,,,,,,,,,,,,,Table 4,,,215.0,140.0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,26.0,12.0,,,,,,,,,,,,,,Table 4,,,52.0,257.0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,47.0,23.0,,,,,,,,,,,,,,Table 4,,,55.0,318.0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3 and 1983/4,,Additive,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,92.0,36.0,,,,,,,,,,,,,,Table 4,,,54.0,201.0,kg ha-1,,,
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row - alternate rows,,,,,,120.0,20.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,,,2990.0,530.0,kg ha-1,,,1.27
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row - alternate rows,,,,,,120.0,20.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,,,9270.0,2040.0,kg ha-1,,,1.3
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row - within rows,,,,,,120.0,20.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,,,3390.0,450.0,kg ha-1,,,1.26
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row - within rows,,,,,,120.0,20.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,,,10090.0,1780.0,kg ha-1,,,1.32
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Zea mays,,cereal,,0,,,,,,,,120.0,,,,,kg ha-1,4.0,,,,Table 1,4280.0,,,,kg ha-1,,,1.0
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Zea mays,,cereal,,0,,,,,,,,120.0,,,,,kg ha-1,4.0,,,,Table 1,11230.0,,,,kg ha-1,,,1.0
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Vigna unguiculata,,legume,,0,,,,,,,,,20.0,,,,kg ha-1,,4.0,,,Table 1,940.0,,,,kg ha-1,,,1.0
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Vigna unguiculata,,legume,,0,,,,,,,,,20.0,,,,kg ha-1,,4.0,,,Table 1,4290.0,,,,kg ha-1,,,1.0
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row - alternate rows,,,,,,120.0,,,,,kg ha-1,4.0,,4.0,4.0,Table 2,,,2540.0,1790.0,kg ha-1,,,1.13
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row - alternate rows,,,,,,120.0,,,,,kg ha-1,4.0,,4.0,4.0,Table 2,,,5180.0,2190.0,kg ha-1,,,1.07
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row - within rows,,,,,,120.0,,,,,kg ha-1,4.0,,4.0,4.0,Table 2,,,2990.0,1740.0,kg ha-1,,,1.22
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row - within rows,,,,,,120.0,,,,,kg ha-1,4.0,,4.0,4.0,Table 2,,,6960.0,1720.0,kg ha-1,,,1.1
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,Completely Randomized Design,,,,,,,,North America,Glycine max,,legume,,0,,,,,,,,,,,,,,,,,,Table 2,3320.0,,,,kg ha-1,,,1.0
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,mas,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,Completely Randomized Design,,,,,,,,North America,Glycine max,,legume,,0,,,,,,,,,,,,,,,,,,Table 2,3620.0,,,,kg ha-1,,,1.0
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,mas,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000/2001,,Randomized Complete Block Design (RCBD),,,,,,-35.0,28.0,Africa,Maize,Phaseolus bean,cereal,legume,False,False,Row,,,40000.0,175439.0,,0.0,,,,,,3.0,3.0,3.0,3.0,Table 6,5.8,2.77,,,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,mas,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000/2001,,Randomized Complete Block Design (RCBD),,,,,,-35.0,28.0,Africa,Maize,Phaseolus bean,cereal,legume,False,False,Row,,,40000.0,175439.0,,,,,,,,3.0,3.0,3.0,3.0,Table 6,8.97,3.18,,,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,mas,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000/2001,,Randomized Complete Block Design (RCBD),,,,,,-35.0,28.0,Africa,Maize,Phaseolus bean,cereal,legume,False,False,Row,,,40000.0,175439.0,,,,,,,,3.0,3.0,3.0,3.0,Table 6,9.0,2.49,,,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,mas,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000/2001,,Randomized Complete Block Design (RCBD),,,,,,-35.0,28.0,Africa,Maize,Phaseolus bean,cereal,legume,False,False,Row,,,40000.0,175439.0,,300.0,,,,,kg N ha−1,3.0,3.0,3.0,3.0,Table 6,10.77,3.04,,,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,mas,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000/2001,,Randomized Complete Block Design (RCBD),,,,,,-35.0,28.0,Africa,Maize,Phaseolus bean,cereal,legume,False,False,Row,,,40000.0,175439.0,,0.0,,,,,,3.0,3.0,3.0,3.0,Table 6,,,4.37,0.5,t/ha,,,
