paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,direct_llm,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,90,90,90,90,90,kg N ha-1,2.0,3.0,2.0,2.0,"Table 1, Table 2",46.9,9.9,34.2,10.5,kg/6.1 m of row,0.741,1.031,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,direct_llm,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,90,90,90,90,90,kg N ha-1,2.0,3.0,2.0,2.0,"Table 1, Table 2",62.8,10.4,43.9,9.9,kg/6.1 m of row,0.709,0.924,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,direct_llm,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,90,90,90,90,90,kg N ha-1,2.0,3.0,2.0,2.0,"Table 1, Table 2",67.1,10.4,43.5,9.9,kg/6.1 m of row,0.648,0.957,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,direct_llm,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,90,90,90,90,90,kg N ha-1,2.0,3.0,2.0,2.0,"Table 1, Table 2",63.1,10.0,39.5,10.0,kg/6.1 m of row,0.632,0.969,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.06,0.78,0.62,0.52,t ha-1,0.59,0.66,1.25
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.23,0.7,0.78,0.48,t ha-1,0.63,0.67,1.31
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.21,0.93,0.82,0.7,t ha-1,0.68,0.75,1.42
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.36,0.81,1.01,0.6,t ha-1,0.75,0.74,1.48
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.27,0.96,0.81,0.7,t ha-1,0.64,0.73,1.37
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,20,20,20,20,20,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.39,0.84,1.01,0.6,t ha-1,0.72,0.71,1.44
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.09,0.89,0.68,0.62,t ha-1,0.62,0.69,1.32
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.22,0.72,0.82,0.49,t ha-1,0.67,0.68,1.35
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.73,1.11,1.32,0.87,t ha-1,0.77,0.78,1.54
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.9,1.03,1.49,0.79,t ha-1,0.79,0.77,1.55
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Summer,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1.76,1.16,1.33,0.88,t ha-1,0.75,0.76,1.51
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,Rainy,,split-plot design,"first week of February (summer), first week of June (rainy)","first week of February (summer), first week of June (rainy)","third week of May (summer), fourth week of September (rainy)","second week of May (summer), second week of September (rainy)",,23.5,89.0,Asia,Soya bean (Glycine max L. Merrill),Sesame (Sesamum indicum L.),legume,oilseed,0,0,Row,,,,,,40,40,40,40,40,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",2.0,1.08,1.56,0.8,t ha-1,0.78,0.74,1.52
081_Gao_et_al_2009_Crop_coefficiennt_and_water_use_eff,81,81,direct_llm,40. Gao et al 2009 Crop coefficiennt and water use efficiency of winter wheat-spring maize strip intercropping,2003-2004,,Randomized Complete Block Design,16 October 2003,16 April 2004,,,,35.319,113.892,Asia,Winter wheat,Spring maize,cereal,cereal,0,0,Strip,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 2,7373.61,10563.9,4594.07,9969.19,kg ha-1,0.62,0.94,1.56
081_Gao_et_al_2009_Crop_coefficiennt_and_water_use_eff,81,81,direct_llm,40. Gao et al 2009 Crop coefficiennt and water use efficiency of winter wheat-spring maize strip intercropping,2004-2005,,Randomized Complete Block Design,11 October 2004,16 April 2005,,,,35.319,113.892,Asia,Winter wheat,Spring maize,cereal,cereal,0,0,Strip,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 2,7284.04,10234.15,4498.25,9832.15,kg ha-1,0.62,0.96,1.58
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Within,,,,,,120,20.0,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,4280.0,940.0,2990,530,kg ha-1,,,1.27
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,,,,,,120,20.0,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,4280.0,940.0,3390,450,kg ha-1,,,1.26
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Within,,,,,,120,20.0,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,11230.0,4290.0,9270,2040,kg ha-1,,,1.3
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,,,,,,120,20.0,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,11230.0,4290.0,10090,1780,kg ha-1,,,1.32
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Soybean (Glycine max (L.) Merr.),cereal,legume,0,0,Within,,,,,,120,,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 2,4280.0,3320.0,2540,1790,kg ha-1,,,1.13
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Soybean (Glycine max (L.) Merr.),cereal,legume,0,0,Row,,,,,,120,,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 2,4280.0,3320.0,2990,1740,kg ha-1,,,1.22
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Soybean (Glycine max (L.) Merr.),cereal,legume,0,0,Within,,,,,,120,,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 2,11230.0,3620.0,5180,2190,kg ha-1,,,1.07
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design,,,,,,,,North America,Corn (Zea mays L.),Soybean (Glycine max (L.) Merr.),cereal,legume,0,0,Row,,,,,,120,,0,0,0,kg ha-1,4.0,4.0,4.0,4.0,Table 2,11230.0,3620.0,6960,1720,kg ha-1,,,1.1
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,direct_llm,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001-2002,100 days,Randomized plots with lysimeters,May 1,May 1,August 10,August 10,,,,Asia,Corn,Rye,cereal,cereal,0,1,Mixed,,4 g/m2,,4 g/m2,,,,,,,,2.0,2.0,2.0,2.0,"Table 2, Table 3",24948.0,16444.4,14452,12255.6,g/20m2,,,
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,direct_llm,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001-2002,100 days,Randomized plots with lysimeters,May 1,May 1,August 10,August 10,,,,Asia,Corn,Alfalfa,cereal,legume,0,1,Mixed,,3 g/m2,,3 g/m2,,,,,,,,2.0,2.0,2.0,2.0,"Table 2, Table 3",24948.0,14841.6,18232,13032.0,g/20m2,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,direct_llm,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.72,140.23,Asia,Sorghum bicolor,Crotalaria juncea,cereal,legume,1,1,Mixed,80,80,160,160,,,,,,,,3.0,3.0,3.0,3.0,Fig 5c,,,,,dry weight,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,direct_llm,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.72,140.23,Asia,Sorghum bicolor,Helianthus annuus,cereal,oilseed,1,1,Mixed,80,8,160,16,,,,,,,,3.0,3.0,3.0,3.0,Fig 5c,,,,,dry weight,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,direct_llm,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.72,140.23,Asia,Crotalaria juncea,Helianthus annuus,legume,oilseed,1,1,Mixed,80,8,160,16,,,,,,,,3.0,3.0,3.0,3.0,Fig 5c,,,,,dry weight,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,direct_llm,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.72,140.23,Asia,Sorghum bicolor,Crotalaria juncea,cereal,legume,1,1,Mixed,40,40,160,160,,,,,,,,3.0,3.0,3.0,3.0,Fig 5c,,,,,dry weight,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2002,,Randomized block design,,,30 July 2002,5 August 2002,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,3.2,3.4,1.8,2.1,Mg DM ha-1,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2003,,Randomized block design,,,19 July 2003,19 July 2003,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,4.0,5.4,1.8,3.7,Mg DM ha-1,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2002,,Randomized block design,,,30 July 2002,5 August 2002,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,106.1,60.0,64.4,41.6,kg N ha-1,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2003,,Randomized block design,,,19 July 2003,19 July 2003,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,133.8,98.6,63.4,77.9,kg N ha-1,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2002,,Randomized block design,,,30 July 2002,5 August 2002,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,7.1,7.9,3.8,5.2,Mg DM ha-1,,,
086_Neumann_et_al_2009_Evaluation_of_yield_density_rel,86,86,direct_llm,46. Neumann et al 2009 Evaluation of yield-density relations and optimization of intercrop compositions,2003,,Randomized block design,,,19 July 2003,19 July 2003,,51.32,9.56,Europe,Pea (Pisum sativum L.),Oat (Avena sativa L.),legume,cereal,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,7.5,10.0,3.5,7.0,Mg DM ha-1,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,direct_llm,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000-2001,,Randomized Complete Block Design,,,,,,-35.0,28.0,Africa,Maize,Bean,cereal,legume,0,0,Row,,,"40,000 plants/ha","175,439 plants/ha",,,,,,,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,5.8,2.77,4.37,0.5,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,direct_llm,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000-2001,,Randomized Complete Block Design,,,,,,-35.0,28.0,Africa,Maize,Bean,cereal,legume,0,0,Row,,,"40,000 plants/ha","175,439 plants/ha",,50 t/ha kraal manure,50 t/ha kraal manure,50 t/ha kraal manure,50 t/ha kraal manure,50 t/ha,t/ha,3.0,3.0,3.0,3.0,Table 6,8.97,3.18,8.0,0.55,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,direct_llm,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000-2001,,Randomized Complete Block Design,,,,,,-35.0,28.0,Africa,Maize,Bean,cereal,legume,0,0,Row,,,"40,000 plants/ha","175,439 plants/ha",,100 t/ha kraal manure,100 t/ha kraal manure,100 t/ha kraal manure,100 t/ha kraal manure,100 t/ha,t/ha,3.0,3.0,3.0,3.0,Table 6,9.0,2.49,7.63,0.98,t/ha,,,
087_Silwana_et_al_2007_The_effects_of_inorganic_and_or,87,87,direct_llm,47. Silwana et al 2007 The effects of inorganic and organic fertilizers on the growth and development of component crops,2000-2001,,Randomized Complete Block Design,,,,,,-35.0,28.0,Africa,Maize,Bean,cereal,legume,0,0,Row,,,"40,000 plants/ha","175,439 plants/ha",,300 kg/ha NPK,300 kg/ha NPK,300 kg/ha NPK,300 kg/ha NPK,300 kg/ha,kg/ha,3.0,3.0,3.0,3.0,Table 6,10.77,3.04,6.27,0.64,t/ha,,,
