paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,2 growing seasons,Randomized Complete Block Design (RCBD) with 2 replications per year,16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,Weekly intervals beginning after the final snap bean harvest and continuing until the end of August,Three times between 7 and 9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum) 'Pik-Red',Snap bean (Phaseolus vulgaris) 'Provider',Vegetable,Legume,0.0,0.0,Row,16.4 plants/m (approx 1 plant/0.61m),35 plants/m (1985) and 26 plants/m (1986),16.4 plants/m (approx 1 plant/0.61m),13.1 plants/m (approx 1 plant/0.76m) in 1985; 13.1 plants/m in 1986,,45,45,45,45,45,kg N ha-1,2 per year,2 per year,2 per year,2 per year,"Table 1, Table 2",46.9,9.9,34.2,10.5,kg/6.1 m of row,0.741,1.031,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,2 growing seasons,Randomized Complete Block Design (RCBD) with 2 replications per year,16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,Weekly intervals beginning after the final snap bean harvest and continuing until the end of August,Three times between 7 and 9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum) 'Jet Star',Snap bean (Phaseolus vulgaris) 'Provider',Vegetable,Legume,0.0,0.0,Row,16.4 plants/m (approx 1 plant/0.61m),35 plants/m (1985) and 26 plants/m (1986),16.4 plants/m (approx 1 plant/0.61m),13.1 plants/m (approx 1 plant/0.76m) in 1985; 13.1 plants/m in 1986,,45,45,45,45,45,kg N ha-1,2 per year,2 per year,2 per year,2 per year,"Table 1, Table 2",62.8,10.4,43.9,9.9,kg/6.1 m of row,0.709,0.924,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,2 growing seasons,Randomized Complete Block Design (RCBD) with 2 replications per year,16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,Weekly intervals beginning after the final snap bean harvest and continuing until the end of August,Three times between 7 and 9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum) 'Supersonic',Snap bean (Phaseolus vulgaris) 'Provider',Vegetable,Legume,0.0,0.0,Row,16.4 plants/m (approx 1 plant/0.61m),35 plants/m (1985) and 26 plants/m (1986),16.4 plants/m (approx 1 plant/0.61m),13.1 plants/m (approx 1 plant/0.76m) in 1985; 13.1 plants/m in 1986,,45,45,45,45,45,kg N ha-1,2 per year,2 per year,2 per year,2 per year,"Table 1, Table 2",67.1,10.4,43.5,9.9,kg/6.1 m of row,0.648,0.957,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,2 growing seasons,Randomized Complete Block Design (RCBD) with 2 replications per year,16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,Weekly intervals beginning after the final snap bean harvest and continuing until the end of August,Three times between 7 and 9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum) 'Ramapo',Snap bean (Phaseolus vulgaris) 'Provider',Vegetable,Legume,0.0,0.0,Row,16.4 plants/m (approx 1 plant/0.61m),35 plants/m (1985) and 26 plants/m (1986),16.4 plants/m (approx 1 plant/0.61m),13.1 plants/m (approx 1 plant/0.76m) in 1985; 13.1 plants/m in 1986,,45,45,45,45,45,kg N ha-1,2 per year,2 per year,2 per year,2 per year,"Table 1, Table 2",63.1,10.0,39.5,10.0,kg/6.1 m of row,0.632,0.969,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.06,0.78,0.62,0.52,t/ha,0.59,0.66,1.25
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.21,0.93,0.82,0.7,t/ha,0.68,0.75,1.42
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.27,0.96,0.81,0.7,t/ha,0.64,0.73,1.37
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.09,0.89,0.68,0.62,t/ha,0.62,0.69,1.32
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.73,1.11,1.32,0.87,t/ha,0.77,0.78,1.54
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of February (Summer 1994),First week of February (Summer 1994),Third week of May (Summer 1994),Second week of May (Summer 1994),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.76,1.16,1.33,0.88,t/ha,0.75,0.76,1.51
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.23,0.7,0.78,0.48,t/ha,0.63,0.67,1.31
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.36,0.81,1.01,0.6,t/ha,0.75,0.74,1.48
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,20,20,20,20,20,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.39,0.84,1.01,0.6,t/ha,0.72,0.71,1.44
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.22,0.72,0.82,0.49,t/ha,0.67,0.68,1.35
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",1.9,1.03,1.49,0.79,t/ha,0.79,0.77,1.55
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1995,"100-110 days (soybean), 95-100 days (sesame)",Split-plot design,First week of June (Rainy 1995),First week of June (Rainy 1995),Fourth week of September (Rainy 1995),Second week of September (Rainy 1995),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0.0,0.0,Row,,,,,,40,40,40,40,40,kg N ha-1,3,3,3,3,"Table 1, Table 2",2.0,1.08,1.56,0.8,t/ha,0.78,0.74,1.52
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,14.0,,14.0,,,,,,,,,3,3,3,3,Table 4,605.0,,230,288,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,42.0,,42.0,,,,,,,,,3,3,3,3,Table 4,475.0,,208,158,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,50.0,,50.0,,,,,,,,,3,3,3,3,Table 4,562.0,,52,257,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,92.0,,92.0,,,,,,,,,3,3,3,3,Table 4,483.0,,54,201,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,,27.0,,27.0,,,,,,,,3,3,3,3,Table 4,,387.0,230,288,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,13.0,6.0,14.0,27.0,,,,,,,,3,3,3,3,Table 4,605.0,387.0,230,288,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,23.0,12.0,42.0,27.0,,,,,,,,3,3,3,3,Table 4,475.0,387.0,208,158,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,42.0,16.0,42.0,27.0,,,,,,,,3,3,3,3,Table 4,475.0,387.0,215,140,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,26.0,12.0,50.0,27.0,,,,,,,,3,3,3,3,Table 4,562.0,387.0,52,257,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,47.0,23.0,50.0,27.0,,,,,,,,3,3,3,3,Table 4,562.0,387.0,55,318,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,92.0,36.0,92.0,27.0,,,,,,,,3,3,3,3,Table 4,483.0,387.0,54,201,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,,27.0,,27.0,,,,,,,,3,3,3,3,Table 4,,238.0,142,152,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,13.0,6.0,14.0,27.0,,,,,,,,3,3,3,3,Table 4,286.0,238.0,142,152,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,23.0,12.0,42.0,27.0,,,,,,,,3,3,3,3,Table 4,277.0,238.0,91,226,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,42.0,16.0,42.0,27.0,,,,,,,,3,3,3,3,Table 4,277.0,238.0,105,133,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,26.0,12.0,50.0,27.0,,,,,,,,3,3,3,3,Table 4,207.0,238.0,31,190,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,47.0,23.0,50.0,27.0,,,,,,,,3,3,3,3,Table 4,207.0,238.0,23,183,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,92.0,36.0,92.0,27.0,,,,,,,,3,3,3,3,Table 4,220.0,238.0,6,128,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,13.0,,14.0,,,,,,,,,3,3,3,3,Table 4,135.0,,80,0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,42.0,,42.0,,,,,,,,,3,3,3,3,Table 4,37.0,,81,0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,50.0,,50.0,,,,,,,,,3,3,3,3,Table 4,29.0,,7,0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0.0,0.0,Row,92.0,,92.0,,,,,,,,,3,3,3,3,Table 4,69.0,,26,0,kg/ha,,,
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,mas,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001–2002,100 days,Randomized Complete Block Design (RCBD),"May 1, 2001","May 1, 2001","August 10, 2001","August 10, 2001",,,,Asia,Zea mays,Secale cereale,cereal,cereal,0.0,1.0,Mixed,,4 g/m2,,,,,,,,,,2,2,2,2,"Table 2, Table 3",24948,16444.4,14452,12255.6,g/20 m2,,,
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,mas,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001–2002,100 days,Randomized Complete Block Design (RCBD),"May 1, 2001","May 1, 2001","August 10, 2001","August 10, 2001",,,,Asia,Zea mays,Medicago sativa,cereal,legume,0.0,1.0,Mixed,,3 g/m2,,,,,,,,,,2,2,2,2,"Table 2, Table 3",24948,14841.6,18232,13032.0,g/20 m2,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,,13 October 2007,,,37.7,140.3833,Asia,Sorghum bicolor,,cereal,,1.0,,Mixed,,,160,,,,,,,,,3,,,,Table 1; Materials and methods,,,,,,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,,13 October 2007,,,37.7,140.3833,Asia,Crotalaria juncea,,legume,,1.0,,Mixed,,,160,,,,,,,,,3,,,,Table 1; Materials and methods,,,,,,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,,13 October 2007,,,37.7,140.3833,Asia,Helianthus annuus,,oilseed,,1.0,,Mixed,,,16,,,,,,,,,3,,,,Table 1; Materials and methods,,,,,,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.7,140.3833,Asia,Sorghum bicolor,Crotalaria juncea,cereal,legume,1.0,1.0,Mixed,80.0,80.0,160,160.0,,,,,,,,3,3.0,3.0,3.0,Table 1; Materials and methods,,,,,,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.7,140.3833,Asia,Sorghum bicolor,Helianthus annuus,cereal,oilseed,1.0,1.0,Mixed,80.0,8.0,160,16.0,,,,,,,,3,3.0,3.0,3.0,Table 1; Materials and methods,,,,,,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,mas,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.7,140.3833,Asia,Crotalaria juncea,Helianthus annuus,legume,oilseed,1.0,1.0,Mixed,80.0,8.0,160,16.0,,,,,,,,3,3.0,3.0,3.0,Table 1; Materials and methods,,,,,,,,
